Date,AAPL,JPM,MSFT,SPY,XOM
2021-01-05,0.012363672680704818,0.00544139692646195,0.0009645536420759271,0.006887272239833209,0.0481924305024497
2021-01-06,-0.0336615088409723,0.046955691548258294,-0.025929126736620955,0.005978355244729006,0.02551741949515418
2021-01-07,0.03412311487117825,0.03283921066584772,0.028456718646043155,0.014857725464371363,0.007845794456939226
2021-01-08,0.008631467708165363,0.001104081911380117,0.006092974817850649,0.005697751208084023,0.01112091930997039
2021-01-11,-0.023249058738588957,0.014924102299094688,-0.00969851633847807,-0.006740939468514839,0.030356436206084414
2021-01-12,-0.0013954417962517285,0.01571894502576554,-0.01177062203938084,0.0002112210489739752,0.022203301147420307
2021-01-13,0.016226680087447543,0.000927182225525458,0.006560194515877971,0.0026931920435986356,0.011277828158549053
2021-01-14,-0.015127006723020808,0.005842537934895864,-0.015346305244879122,-0.003502327965703822,0.03903386092109207
2021-01-15,-0.013730651736030053,-0.017921804253225537,-0.00173698299036118,-0.0072926819993761605,-0.04810198064822102
2021-01-19,0.005427122159717523,-0.004327337288795308,0.017822931389224417,0.0078523346108621,0.019837278429430283
2021-01-20,0.03285619435962772,-0.014995889216967928,0.0364996146823513,0.013838428813727655,0.014127799704593436
2021-01-21,0.036658111097274126,-0.008383813678740637,0.002808098891118771,0.0009117455576634903,-0.028669755437502387
2021-01-22,0.016074073258166788,-0.007713847129966811,0.004356394285634835,-0.00353957506500413,-0.01413392123397783
2021-01-25,0.02768357900796592,-0.012482307835398054,0.015844037410412515,0.003944024898599574,-0.01117448869904869
2021-01-26,0.0016794054175219841,-0.004087167420031901,0.012199026663801016,-0.0015609225433442786,-0.02196157498485829
2021-01-27,-0.007683528657574157,-0.02827167384695284,0.0024533049848241006,-0.024440580809407364,-0.011336413494877795
2021-01-28,-0.034985540698291406,0.01759743935211766,0.025890844667524116,0.008600320908672687,0.01565594370523482
2021-01-29,-0.03742039438700384,-0.011067730947502463,-0.02917171867028423,-0.020019540702345462,-0.026487155926650963
2021-02-01,0.0165199460712111,0.007383371719448917,0.03315235443207065,0.016645334557423563,0.0017840203427479384
2021-02-02,0.006336641359983686,0.03078230202547827,-0.0005843337760286227,0.0141403071246895,0.015805813419729864
2021-02-03,-0.007778382072796575,0.011451120238261447,0.01457150099277027,0.0007863994563852561,0.03922899443052752
2021-02-04,0.025757611109280765,0.02301320488837777,-0.004074088674034804,0.011365544566423358,0.019189860108643098
2021-02-05,-0.003097717375152853,-0.00195297110042425,0.0007853005747169295,0.003935940797909154,0.03351964165378374
2021-02-08,0.0010968172235390483,0.015654467499766733,0.0011147729860891964,0.0072218450730627826,0.04304305840017664
2021-02-09,-0.006573922265814436,-0.0039959319886261335,0.005361385391135176,-0.0006659421583107283,-0.011711914894544262
2021-02-10,-0.004558342413394367,0.0005733337184672394,-0.003897041934441292,-0.00043546510470438005,0.009678253892220434
2021-02-11,-0.0019203799204307037,-0.0027930106335174454,0.006877404114706165,0.001615133088596954,-0.025039341635529233
2021-02-12,0.0017760066319720824,0.014217379185259116,0.0020450345687115234,0.004939695674338829,0.01364376696908165
2021-02-16,-0.016103991299385,0.024070579826357852,-0.005265447241955656,-0.0008661296228854587,0.030087089263042044
2021-02-17,-0.01764431014720158,0.0031110779877099315,0.004359769363419863,0.00022971412832961668,0.015564994591552805
2021-02-18,-0.0086360252627663,0.003376950425923564,-0.0016791378871358065,-0.004256128988653685,-0.0157049746369452
2021-02-19,0.0012334382535588162,0.016690897243910596,-0.01156722395496057,-0.0017660257883896913,0.0067281528839200355
2021-02-22,-0.029799019632701595,0.009390472878098466,-0.02680840578271726,-0.007691672151572848,0.03685318739259147
2021-02-23,-0.0011111456112237184,0.008031862148277558,-0.005287535197061155,0.001214437491746878,0.013812316316126338
2021-02-24,-0.004051967041061144,0.017594753477796043,0.0054870196003258265,0.011019212432640035,0.029972692414382163
2021-02-25,-0.03478274629973244,-0.0135713343346191,-0.02370480111681217,-0.024095713111024986,-0.01657863617476918
2021-02-26,0.00223156152605708,-0.026524922093438152,0.014804172470695987,-0.005152570763606645,-0.02492814994695025
2021-03-01,0.05385125478526387,0.02262690289703162,0.01962290722611737,0.024240137442425702,0.03733687946569164
2021-03-02,-0.0208935360143635,-0.003256015360218023,-0.012956793618743245,-0.007803299137433939,-0.005851266542844069
2021-03-03,-0.02445665217204407,0.01933230369817651,-0.02698081651699835,-0.013245736850456602,0.008025826125765967
2021-03-04,-0.015811905613912547,-0.015368697952282906,-0.003647520277395233,-0.012374823337134466,0.038747344193873046
2021-03-05,0.010738341761787895,0.002324699583157397,0.02147934016048314,0.01839672938524206,0.03781284379363892
2021-03-08,-0.041673470919028954,0.013253072531890897,-0.01817777093304762,-0.0049788196151393516,-0.00098470843004006
2021-03-09,0.04064972394184663,-0.007063045192646333,0.028101314863793192,0.014277705467770074,-0.015442585094002093
2021-03-10,-0.009166599221084426,0.02173467932856843,-0.00581739841812523,0.006224428608901045,0.030702352828499535
2021-03-11,0.016502476381064612,-0.005221169114371538,0.020265131935489622,0.01013919803272878,-0.007446892864638066
2021-03-12,-0.00762520657467225,0.011858183465872862,-0.005819708926034894,0.0013467370054289773,0.01076495900502894
2021-03-15,0.024456531068837162,-0.004995115413755524,-0.003987237494386231,0.005963444174559074,-0.02549625081626372
2021-03-16,0.01274298058886969,-0.011971183610047675,0.012350511540214493,-0.0012612029863658947,-0.02119559591398623
2021-03-17,-0.006450442699170944,0.01029216361997709,-0.0028186661457691997,0.0034099870400123855,0.004398557793659386
2021-03-18,-0.03390529984172963,0.01650650554542099,-0.026662261407413235,-0.014549582018351548,-0.04311933491309805
2021-03-19,-0.004480156990883222,-0.015921190328815893,-0.0016033511921508259,-0.0018506053991789173,-0.0056329222435992365
2021-03-22,0.02833566209852334,-0.026878860238256364,0.024484245625848278,0.007985192540431063,-0.010267147400902954
2021-03-23,-0.006888719107703278,-0.010002040714856997,0.006737556513825904,-0.007870832095656755,-0.012341282043090596
2021-03-24,-0.019993422690055773,0.0077609339175757075,-0.008923198287487,-0.005083573311034595,0.020282316270741285
2021-03-25,0.00416360824633899,0.012814231853153446,-0.013250699817863976,0.0056257389890161935,-0.002839626841908083
2021-03-26,0.005141352741802274,0.016649933887063817,0.01781879687736443,0.016114802836063147,0.027233809390076802
2021-03-29,0.0014850721433028458,-0.015539531021286135,-0.005243621383624997,-0.0005049975781570293,-0.005371786755025032
2021-03-30,-0.012274254537967044,0.011789366004183455,-0.014410711601088977,-0.002652907060741727,-0.01236953721991274
2021-03-31,0.018765267831722277,-0.01456448811891864,0.016907348266477218,0.004053104576786426,-0.015169983767310047
2021-04-01,0.006958585399365003,0.009722133240589015,0.02790876454762503,0.010798972429383324,0.02794191452973216
2021-04-05,0.02357752598137708,0.005300559945432992,0.027728427794843524,0.014353251362681618,-0.015507794583784928
2021-04-06,0.0024621298927491875,-0.007030713061566107,-0.004858218535303327,-0.0005903568402352288,-0.0028320787479414467
2021-04-07,0.013390331531096145,0.0156684347943834,0.008230464027719764,0.0011571939763801442,0.004437314257073277
2021-04-08,0.01923406883666834,0.001226377646535104,0.013405420099450671,0.004746782418928008,-0.010425723480703253
2021-04-09,0.02025109303264805,0.0074783927901334035,0.010266483249448566,0.0072702163876565695,-0.002321458888523753
2021-04-12,-0.013232731366622397,-0.002112055255548806,0.00023450358890553247,0.0003646310718874446,-0.006622590437151632
2021-04-13,0.024306560975074998,-0.011926772037749722,0.010081849470819026,0.002963611383042686,0.0037835499344782697
2021-04-14,-0.01785301236777248,-0.018690332848377955,-0.011219214476583583,-0.0034151455595786695,0.02889991125535718
2021-04-15,0.018707349079026825,0.006348580766725842,0.015297995919232088,0.010742414805460454,-0.005931577657973031
2021-04-16,-0.002527669004419475,0.007425849876656843,0.004778281101982751,0.0033425000269100558,-0.005615872065054761
2021-04-19,0.005068733010767934,-0.004240041797311522,-0.007670392085292188,-0.0049132582012993975,-0.003176835061856287
2021-04-20,-0.012829866752008368,-0.022142055409921424,-0.0018549515412193962,-0.00732124704050352,-0.021069608769384685
2021-04-21,0.0029302042637688874,0.008508132903735532,0.00898308174879614,0.009461911833208658,0.01284150578189136
2021-04-22,-0.011685633347279456,-0.021057649731159644,-0.013086299692263714,-0.009132994914290538,-0.01303568646043507
2021-04-23,0.018038405013231174,0.019135752501363124,0.015476202106884607,0.010842388338728082,0.005427996031128313
2021-04-26,0.0029778217189764256,0.002463417063460316,0.0015317915555392858,0.00208762178120403,0.0019792469520301115
2021-04-27,-0.002449513769479883,0.004582961750387193,0.0016056293636652619,-0.0002156350765973869,0.013110856301940643
2021-04-28,-0.006027217221580727,0.006479460626084288,-0.028285621759888913,-0.0002872102385206299,0.030136485009060854
2021-04-29,-0.0007485796121519117,0.019443924106391952,-0.008053193794698599,0.006372654239024111,0.014283151716223408
2021-04-30,-0.015133587698825557,-0.008892130247735275,-0.0013067984376607944,-0.006570402711360668,-0.028842800616597275
2021-05-03,0.008215504569367926,-0.002925610472132023,-0.0012688451598400485,0.0021565431729497764,0.027602876645538732
2021-05-04,-0.035385434443757635,0.013823342733143118,-0.016159972795219857,-0.006169042403386449,0.006290448098445589
2021-05-05,0.001955446578262743,0.013120947413761241,-0.005326956071399547,0.00031250122838533123,0.03007278140713865
2021-05-06,0.012802650500824742,0.020124105631027733,0.013226737640422925,0.00798566480075924,0.009512652321182147
2021-05-07,0.005327406754216613,0.0034229136528871607,0.010931873109810697,0.0072779035945014225,0.014297414824385957
2021-05-10,-0.025804847239865536,-0.00012391613647955158,-0.020914298729337255,-0.009902176481748404,0.0024028829529048057
2021-05-11,-0.00741027133602945,-0.01662335865946074,-0.0038432623185434833,-0.008924824360219685,-0.03179950713707291
2021-05-12,-0.024938274705441188,-0.006875323120310695,-0.02936281583994571,-0.02124551197680491,0.005358426121237159
2021-05-13,0.017919564314032632,0.02572232882662462,0.01686190033827728,0.012012763278895777,-0.01232527793000815
2021-05-14,0.019844797564300576,0.015542093952838565,0.02106737299755257,0.015355371608594126,0.0247893228403413
2021-05-17,-0.009258534820283382,0.004023968571705394,-0.011968469766843959,-0.002544369397351809,0.0233667573452645
2021-05-18,-0.011245742625147548,-0.014088532094272077,-0.008565202025616725,-0.00861602236207304,-0.028300240627091577
2021-05-19,-0.0012814733162850311,-0.007637949668023225,0.0024740525083446485,-0.002621651548465498,-0.023994769473004496
2021-05-20,0.021012094235480783,-0.0017379451281331892,0.013820214270681808,0.010758001976735265,-0.0023737633313341
2021-05-21,-0.014767051276975196,0.011378534126667228,-0.005314737384619295,-0.0008186762355402166,0.0013596414473566742
2021-05-24,0.013314092893881746,0.0054099271871166366,0.02288205590939607,0.010194078542502538,0.011710731858687096
2021-05-25,-0.0015734694974707253,-0.01033381606296524,0.0037484284544000435,-0.0022184817929760126,-0.022647134308382277
2021-05-26,-0.0003942494353018633,-0.00012334212881448536,-0.0009139587935114157,0.001984432505506062,0.011672005663313056
2021-05-27,-0.012376675958711836,0.015571805154454,-0.008668187728955057,0.0005251243340043121,-0.006447454710342915
2021-05-28,-0.005348083035046192,-0.0006693792997665149,0.0014840683314161218,0.0017887717285227644,-0.0032444513477914994
2021-06-01,-0.0026481568708836,0.011020425632578101,-0.009131658744746751,-0.0008810426703604879,0.035805996818976116
2021-06-02,0.00627603112591002,6.026758390165199e-05,-0.0004040696307973102,0.0015727313914148944,0.007939338271953922
2021-06-03,-0.012154086869445524,0.0006620693681878009,-0.006429491852020797,-0.003711570271897058,0.003938137529599706
2021-06-04,0.019022222909283792,0.0016251123991792848,0.02067458255866761,0.009145894958713319,0.004413297263004878
2021-06-07,7.95197974141626e-05,-0.004686111755776268,0.012042053402431252,-0.0009702659003300029,-0.006509536828448237
2021-06-08,0.006671858148458831,-0.003984201987470959,-0.004885648875241233,0.00021337326413650715,0.01769055611034709
2021-06-09,0.003077076422916214,-0.012485102180312624,0.004038577323777437,-0.0014919014380936346,0.008369461758351404
2021-06-10,-0.008023102891561606,-0.01558835380455248,0.014393261064433949,0.004648302781317781,0.0015962317427289374
2021-06-11,0.00983257732020193,-0.0006858634307096434,0.0025268794324928567,0.0016525153074027354,-0.009243068046007052
2021-06-14,0.024577983646309365,-0.01696932591810152,0.007755194219442485,0.0022388893556344325,-0.0016084820956814294
2021-06-15,-0.006437908551621407,-0.015167709232866922,-0.005887271808697636,-0.0018340408899685245,0.03641054128951904
2021-06-16,0.003933973199426566,0.007023965765837525,-0.0037928327895292435,-0.005583434883570715,-0.0035753192366400066
2021-06-17,0.012601038517920493,-0.028860153404219102,0.013676287287036404,-0.0003316930075553115,-0.03291736717136384
2021-06-18,-0.010091967820587078,-0.025303090147028917,-0.005634315501965803,-0.013490330515343207,-0.025649215917731283
2021-06-21,0.014104040222417735,0.016968483490290343,0.012334615390025228,0.014315935023585746,0.03625827609729293
2021-06-22,0.012698334568222336,-0.0014625254189610803,0.010965754828133889,0.005346197761957772,0.019172482019961246
2021-06-23,-0.002089773569306619,0.006058538981745354,-0.0009037764590641428,-0.001205245782621156,0.007367846847448956
2021-06-24,-0.0021692001907051006,0.009197489852205143,0.005353282686435534,0.00591574384571758,0.00404609257983779
2021-06-25,-0.0022484252985276454,0.010098053829419085,-0.006262152198169169,0.003552000379999587,0.002169585050959988
2021-06-28,0.012545678139186167,0.0018175937046429613,0.013961009553681292,0.0020159541852329266,-0.025517928553798974
2021-06-29,0.011500214984426105,-0.0012310333028556775,0.009973513463664485,0.0005379639424734073,-0.006189539701188185
2021-06-30,0.0046214568887932295,0.009082212013307833,-0.0018424478519681875,0.0008417300743590594,0.007345832511211681
2021-07-01,0.002263295230758411,0.009901227056214879,0.0025841179469110465,0.005536792627246934,0.0028535296640042063
2021-07-02,0.019596551120128813,-0.0009604869935798677,0.022275345173920602,0.007643438562206173,-0.001422487683683027
2021-07-06,0.014718425596538243,-0.016791473125908896,3.588462339321197e-05,-0.0018214624397805412,-0.028494635283618952
2021-07-07,0.017955059223941028,0.0011731935540448823,0.008175458083921283,0.003534098684847997,-0.015642851988261874
